City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Columbus-IL,1840012367,Columbus,Columbus,IL,Columbus-IL,Illinois,17001,Adams,39.9881,-91.1452,98,98,150,polygon,TRUE,America/Chicago,62320 62305
Niles-IL,1840011301,Niles,Niles,IL,Niles-IL,Illinois,17031,Cook,42.0278,-87.8099,29617,29617,1956,polygon,TRUE,America/Chicago,60714
Junction City-IL,1840012844,Junction City,Junction City,IL,Junction City-IL,Illinois,17121,Marion,38.5774,-89.1257,460,460,262,polygon,TRUE,America/Chicago,62882
Beaverville-IL,1840011855,Beaverville,Beaverville,IL,Beaverville-IL,Illinois,17075,Iroquois,40.9534,-87.6545,341,341,501,polygon,TRUE,America/Chicago,60912
Geff-IL,1840029737,Geff,Geff,IL,Geff-IL,Illinois,17191,Wayne,38.4425,-88.4042,,,272.1,point,TRUE,America/Chicago,62842
Braidwood-IL,1840007090,Braidwood,Braidwood,IL,Braidwood-IL,Illinois,17197,Will,41.2696,-88.2233,22563,6157,443,polygon,TRUE,America/Chicago,60407 60408 60481
Prairie View-IL,1840029808,Prairie View,Prairie View,IL,Prairie View-IL,Illinois,17097,Lake,42.1992,-87.9556,,,1231.2,point,FALSE,America/Chicago,60089
Greenfield-IL,1840008492,Greenfield,Greenfield,IL,Greenfield-IL,Illinois,17061,Greene,39.3443,-90.208,994,994,223,polygon,TRUE,America/Chicago,62044
Baileyville-IL,1840027206,Baileyville,Baileyville,IL,Baileyville-IL,Illinois,17141,Ogle,42.1972,-89.5934,,,256,point,FALSE,America/Chicago,61007
Byron-IL,1840007021,Byron,Byron,IL,Byron-IL,Illinois,17141,Ogle,42.1273,-89.2622,6815,3625,391,polygon,TRUE,America/Chicago,61010
Hodgkins-IL,1840011262,Hodgkins,Hodgkins,IL,Hodgkins-IL,Illinois,17031,Cook,41.7668,-87.8603,1848,1848,276,polygon,TRUE,America/Chicago,60480 60501 60525
Billett-IL,1840029714,Billett,Billett,IL,Billett-IL,Illinois,17101,Lawrence,38.6645,-87.6522,,,35.7,point,FALSE,America/Chicago,62439
Ina-IL,1840012912,Ina,Ina,IL,Ina-IL,Illinois,17081,Jefferson,38.1495,-88.904,2335,2335,368,polygon,TRUE,America/Chicago,62846
Cahokia-IL,1840010781,Cahokia,Cahokia,IL,Cahokia-IL,Illinois,17163,St. Clair,38.5651,-90.1776,14260,14260,576,polygon,TRUE,America/Chicago,62206
New Holland-IL,1840012311,New Holland,New Holland,IL,New Holland-IL,Illinois,17107,Logan,40.1835,-89.5831,264,264,357,polygon,TRUE,America/Chicago,62671
Nora-IL,1840011107,Nora,Nora,IL,Nora-IL,Illinois,17085,Jo Daviess,42.4565,-89.9459,112,112,52,polygon,TRUE,America/Chicago,61059
Pyatts-IL,1840029870,Pyatts,Pyatts,IL,Pyatts-IL,Illinois,17145,Perry,38.0031,-89.3712,,,6.4,point,FALSE,America/Chicago,62274
Glasgow-IL,1840012566,Glasgow,Glasgow,IL,Glasgow-IL,Illinois,17171,Scott,39.5487,-90.48,134,134,51,polygon,TRUE,America/Chicago,62694
Royal Lakes-IL,1840012654,Royal Lakes,Royal Lakes,IL,Royal Lakes-IL,Illinois,17117,Macoupin,39.1103,-89.9615,,,146.4,point,TRUE,America/Chicago,62685
Hartland-IL,1840029750,Hartland,Hartland,IL,Hartland-IL,Illinois,17111,McHenry,42.3636,-88.5073,,,46.1,point,FALSE,America/Chicago,60098
Raymond-IL,1840012641,Raymond,Raymond,IL,Raymond-IL,Illinois,17135,Montgomery,39.3197,-89.5752,964,964,281,polygon,TRUE,America/Chicago,62560
Mounds-IL,1840008775,Mounds,Mounds,IL,Mounds-IL,Illinois,17153,Pulaski,37.1145,-89.2024,737,737,235,polygon,TRUE,America/Chicago,62964
Lake of the Woods-IL,1840029898,Lake of the Woods,Lake of the Woods,IL,Lake of the Woods-IL,Illinois,17019,Champaign,40.2049,-88.3732,,,575.1,polygon,FALSE,America/Chicago,61853
Sparland-IL,1840011773,Sparland,Sparland,IL,Sparland-IL,Illinois,17123,Marshall,41.0295,-89.441,385,385,259,polygon,TRUE,America/Chicago,61565
Boulder Hill-IL,1840004821,Boulder Hill,Boulder Hill,IL,Boulder Hill-IL,Illinois,17093,Kendall,41.7113,-88.3354,,,3112.8,polygon,FALSE,America/Chicago,60538
Broughton-IL,1840010819,Broughton,Broughton,IL,Broughton-IL,Illinois,17065,Hamilton,37.9346,-88.4615,187,187,36,polygon,TRUE,America/Chicago,62817
Hanover-IL,1840011104,Hanover,Hanover,IL,Hanover-IL,Illinois,17085,Jo Daviess,42.2553,-90.2737,800,800,275,polygon,TRUE,America/Chicago,61041
Compton-IL,1840011429,Compton,Compton,IL,Compton-IL,Illinois,17103,Lee,41.6942,-89.0863,285,285,667,polygon,TRUE,America/Chicago,61318
Mackinaw-IL,1840011989,Mackinaw,Mackinaw,IL,Mackinaw-IL,Illinois,17179,Tazewell,40.534,-89.3556,3408,1925,553,polygon,TRUE,America/Chicago,61755
Oak Park-IL,1840011307,Oak Park,Oak Park,IL,Oak Park-IL,Illinois,17031,Cook,41.8872,-87.7899,51774,51774,4253,polygon,TRUE,America/Chicago,60301 60302 60304 60303
Ullin-IL,1840013027,Ullin,Ullin,IL,Ullin-IL,Illinois,17153,Pulaski,37.2777,-89.1752,420,420,57,polygon,TRUE,America/Chicago,62992
Port Barrington-IL,1840011136,Port Barrington,Port Barrington,IL,Port Barrington-IL,Illinois,17111,McHenry,42.244,-88.1944,1494,1494,502,polygon,TRUE,America/Chicago,60010
East Dundee-IL,1840011346,East Dundee,East Dundee,IL,East Dundee-IL,Illinois,17089,Kane,42.0969,-88.2546,3182,3182,443,polygon,TRUE,America/Chicago,60118
White City-IL,1840012663,White City,White City,IL,White City-IL,Illinois,17117,Macoupin,39.0716,-89.7637,234,234,74,polygon,TRUE,America/Chicago,62069
Hollowayville-IL,1840011570,Hollowayville,Hollowayville,IL,Hollowayville-IL,Illinois,17011,Bureau,41.3649,-89.2949,80,80,651,polygon,TRUE,America/Chicago,61356
Jeisyville-IL,1840012543,Jeisyville,Jeisyville,IL,Jeisyville-IL,Illinois,17021,Christian,39.5793,-89.408,102,102,321,polygon,TRUE,America/Chicago,62568 62540
Ingraham-IL,1840029761,Ingraham,Ingraham,IL,Ingraham-IL,Illinois,17025,Clay,38.8362,-88.3339,,,16.8,point,FALSE,America/Chicago,62434
Dixon-IL,1840007051,Dixon,Dixon,IL,Dixon-IL,Illinois,17103,Lee,41.8436,-89.4786,16216,15135,790,polygon,TRUE,America/Chicago,61021
Green Rock-IL,1840029743,Green Rock,Green Rock,IL,Green Rock-IL,Illinois,17073,Henry,41.4731,-90.3576,,,610.5,point,FALSE,America/Chicago,61241
Smithboro-IL,1840012784,Smithboro,Smithboro,IL,Smithboro-IL,Illinois,17005,Bond,38.8946,-89.34,166,166,68,polygon,TRUE,America/Chicago,62284
Smithfield-IL,1840012018,Smithfield,Smithfield,IL,Smithfield-IL,Illinois,17057,Fulton,40.4744,-90.2951,222,222,184,polygon,TRUE,America/Chicago,61477
Wildwood-IL,1840029843,Wildwood,Wildwood,IL,Wildwood-IL,Illinois,17097,Lake,42.3428,-87.9981,,,1923.5,point,FALSE,America/Chicago,60030
East Moline-IL,1840008180,East Moline,East Moline,IL,East Moline-IL,Illinois,17161,Rock Island,41.5198,-90.3878,21135,21135,555,polygon,TRUE,America/Chicago,61244 61236 61257
South Beloit-IL,1840009131,South Beloit,South Beloit,IL,South Beloit-IL,Illinois,17201,Winnebago,42.4821,-89.0249,7652,7652,501,polygon,TRUE,America/Chicago,61080
Monticello-IL,1840008377,Monticello,Monticello,IL,Monticello-IL,Illinois,17147,Piatt,40.0338,-88.5729,5446,5585,567,polygon,TRUE,America/Chicago,61856
Kempton-IL,1840011875,Kempton,Kempton,IL,Kempton-IL,Illinois,17053,Ford,40.9354,-88.2354,221,221,401,polygon,TRUE,America/Chicago,60946
Herrin-IL,1840007576,Herrin,Herrin,IL,Herrin-IL,Illinois,17199,Williamson,37.7984,-89.0304,12950,12950,514,polygon,TRUE,America/Chicago,62948 62933
Marietta-IL,1840012016,Marietta,Marietta,IL,Marietta-IL,Illinois,17057,Fulton,40.4995,-90.3931,107,107,151,polygon,TRUE,America/Chicago,61459
Carmi-IL,1840007525,Carmi,Carmi,IL,Carmi-IL,Illinois,17193,White,38.0857,-88.1727,5424,5105,787,polygon,TRUE,America/Chicago,62821
Hamburg-IL,1840012683,Hamburg,Hamburg,IL,Hamburg-IL,Illinois,17013,Calhoun,39.2328,-90.7152,123,123,91,polygon,TRUE,America/Chicago,62045
Merrionette Park-IL,1840011297,Merrionette Park,Merrionette Park,IL,Merrionette Park-IL,Illinois,17031,Cook,41.6812,-87.7012,1866,1866,1920,polygon,TRUE,America/Chicago,60803
Brussels-IL,1840010664,Brussels,Brussels,IL,Brussels-IL,Illinois,17013,Calhoun,38.9485,-90.5891,136,136,94,polygon,TRUE,America/Chicago,62013
Sims-IL,1840012887,Sims,Sims,IL,Sims-IL,Illinois,17191,Wayne,38.3615,-88.5353,250,250,80,polygon,TRUE,America/Chicago,62886
Tampico-IL,1840011423,Tampico,Tampico,IL,Tampico-IL,Illinois,17195,Whiteside,41.6308,-89.7855,750,750,746,polygon,TRUE,America/Chicago,61283
Edinburg-IL,1840012545,Edinburg,Edinburg,IL,Edinburg-IL,Illinois,17021,Christian,39.6578,-89.3901,1043,1043,644,polygon,TRUE,America/Chicago,62531
Momence-IL,1840008259,Momence,Momence,IL,Momence-IL,Illinois,17091,Kankakee,41.1637,-87.663,3624,3177,800,polygon,TRUE,America/Chicago,60954
Thompsonville-IL,1840012957,Thompsonville,Thompsonville,IL,Thompsonville-IL,Illinois,17055,Franklin,37.9144,-88.7623,530,530,100,polygon,TRUE,America/Chicago,62890
Seward-IL,1840029822,Seward,Seward,IL,Seward-IL,Illinois,17201,Winnebago,42.2389,-89.3579,,,99.6,point,FALSE,America/Chicago,61077
Green Oaks-IL,1840011151,Green Oaks,Green Oaks,IL,Green Oaks-IL,Illinois,17097,Lake,42.2952,-87.9118,3822,3822,365,polygon,TRUE,America/Chicago,60048 60044
Table Grove-IL,1840012019,Table Grove,Table Grove,IL,Table Grove-IL,Illinois,17057,Fulton,40.365,-90.4252,399,399,546,polygon,TRUE,America/Chicago,61482
Highland Hills-IL,1840029852,Highland Hills,Highland Hills,IL,Highland Hills-IL,Illinois,17043,DuPage,41.8492,-88.0045,,,2145.2,point,FALSE,America/Chicago,60148
Hollywood Heights-IL,1840029880,Hollywood Heights,Hollywood Heights,IL,Hollywood Heights-IL,Illinois,17163,St. Clair,38.6325,-89.9965,,,345.3,point,FALSE,America/Chicago,62232
Holbrook-IL,1840029860,Holbrook,Holbrook,IL,Holbrook-IL,Illinois,17031,Cook,41.5384,-87.6367,,,1173.1,point,FALSE,America/Chicago,60411
Newton-IL,1840008550,Newton,Newton,IL,Newton-IL,Illinois,17079,Jasper,38.9881,-88.1647,2861,2790,583,polygon,TRUE,America/Chicago,62448
Lomax-IL,1840011792,Lomax,Lomax,IL,Lomax-IL,Illinois,17071,Henderson,40.6789,-91.0762,414,414,153,polygon,TRUE,America/Chicago,61454
Polo-IL,1840009178,Polo,Polo,IL,Polo-IL,Illinois,17141,Ogle,41.9847,-89.5789,2229,2229,635,polygon,TRUE,America/Chicago,61064
Effingham-IL,1840008545,Effingham,Effingham,IL,Effingham-IL,Illinois,17049,Effingham,39.12,-88.5509,14166,12655,490,polygon,TRUE,America/Chicago,62401
French Village-IL,1840029879,French Village,French Village,IL,French Village-IL,Illinois,17163,St. Clair,38.6003,-90.0501,,,87.1,point,FALSE,America/Chicago,62208
Richton Park-IL,1840011283,Richton Park,Richton Park,IL,Richton Park-IL,Illinois,17031,Cook,41.4821,-87.7353,13557,13557,1316,polygon,TRUE,America/Chicago,60471 60443
Bishop Hill-IL,1840011585,Bishop Hill,Bishop Hill,IL,Bishop Hill-IL,Illinois,17073,Henry,41.1995,-90.1174,125,125,90,polygon,TRUE,America/Chicago,61419
Argenta-IL,1840012424,Argenta,Argenta,IL,Argenta-IL,Illinois,17115,Macon,39.9851,-88.8202,908,908,533,polygon,TRUE,America/Chicago,62501
Machesney Park-IL,1840011123,Machesney Park,Machesney Park,IL,Machesney Park-IL,Illinois,17201,Winnebago,42.3666,-89.0266,22873,22873,696,polygon,TRUE,America/Chicago,61115
Farina-IL,1840012734,Farina,Farina,IL,Farina-IL,Illinois,17051,Fayette,38.8301,-88.7797,505,505,133,polygon,TRUE,America/Chicago,62838 62854
Good Hope-IL,1840012110,Good Hope,Good Hope,IL,Good Hope-IL,Illinois,17109,McDonough,40.5575,-90.6755,377,377,498,polygon,TRUE,America/Chicago,61438
Aptakisic-IL,1840027199,Aptakisic,Aptakisic,IL,Aptakisic-IL,Illinois,17097,Lake,42.1825,-87.9473,,,322.6,point,FALSE,America/Chicago,60069
Scottville-IL,1840012661,Scottville,Scottville,IL,Scottville-IL,Illinois,17117,Macoupin,39.4777,-90.1038,112,112,43,polygon,TRUE,America/Chicago,62674 62683
Mound City-IL,1840008774,Mound City,Mound City,IL,Mound City-IL,Illinois,17153,Pulaski,37.0854,-89.1628,537,537,307,polygon,TRUE,America/Chicago,62963
Ledford-IL,1840029776,Ledford,Ledford,IL,Ledford-IL,Illinois,17165,Saline,37.7,-88.5901,,,56.9,point,FALSE,America/Chicago,62946
Ridgefield-IL,1840029812,Ridgefield,Ridgefield,IL,Ridgefield-IL,Illinois,17111,McHenry,42.2684,-88.3615,,,244.4,point,FALSE,America/Chicago,60012
Bolingbrook-IL,1840011482,Bolingbrook,Bolingbrook,IL,Bolingbrook-IL,Illinois,17197,Will,41.6911,-88.1012,74518,74518,1193,polygon,TRUE,America/Chicago,60490 60440
Yates City-IL,1840011768,Yates City,Yates City,IL,Yates City-IL,Illinois,17095,Knox,40.7777,-90.014,664,664,520,polygon,TRUE,America/Chicago,61572
Highland Park-IL,1840006973,Highland Park,Highland Park,IL,Highland Park-IL,Illinois,17097,Lake,42.1825,-87.8105,29641,29641,938,polygon,TRUE,America/Chicago,60035 60037
Jewett-IL,1840012691,Jewett,Jewett,IL,Jewett-IL,Illinois,17035,Cumberland,39.2077,-88.2431,221,221,84,polygon,TRUE,America/Chicago,62436
Palos Heights-IL,1840009181,Palos Heights,Palos Heights,IL,Palos Heights-IL,Illinois,17031,Cook,41.6637,-87.7959,12438,12438,1273,polygon,TRUE,America/Chicago,60463
Chana-IL,1840027207,Chana,Chana,IL,Chana-IL,Illinois,17141,Ogle,41.9806,-89.2198,,,180.5,point,FALSE,America/Chicago,61015
Sidell-IL,1840012187,Sidell,Sidell,IL,Sidell-IL,Illinois,17183,Vermilion,39.9097,-87.8236,582,582,242,polygon,TRUE,America/Chicago,61876
Rose Hill-IL,1840012759,Rose Hill,Rose Hill,IL,Rose Hill-IL,Illinois,17079,Jasper,39.1042,-88.1497,79,79,48,polygon,TRUE,America/Chicago,62432
Batavia-IL,1840007035,Batavia,Batavia,IL,Batavia-IL,Illinois,17089,Kane,41.849,-88.3089,26391,26391,1062,polygon,TRUE,America/Chicago,60510
Kildeer-IL,1840011156,Kildeer,Kildeer,IL,Kildeer-IL,Illinois,17097,Lake,42.1843,-88.0481,4049,4049,359,polygon,TRUE,America/Chicago,60047
Annawan-IL,1840010241,Annawan,Annawan,IL,Annawan-IL,Illinois,17073,Henry,41.3948,-89.8881,855,855,167,polygon,TRUE,America/Chicago,61234 61344
Hidalgo-IL,1840012758,Hidalgo,Hidalgo,IL,Hidalgo-IL,Illinois,17079,Jasper,39.1559,-88.1491,105,105,118,polygon,TRUE,America/Chicago,62432
Homewood-IL,1840011264,Homewood,Homewood,IL,Homewood-IL,Illinois,17031,Cook,41.5591,-87.661,19175,19175,1419,polygon,TRUE,America/Chicago,60430
Sailor Springs-IL,1840012811,Sailor Springs,Sailor Springs,IL,Sailor Springs-IL,Illinois,17025,Clay,38.7645,-88.36,92,92,142,polygon,TRUE,America/Chicago,62879 62824
Ashmore-IL,1840012578,Ashmore,Ashmore,IL,Ashmore-IL,Illinois,17029,Coles,39.5305,-88.0202,762,762,351,polygon,TRUE,America/Chicago,61912
Saint Johns-IL,1840012946,Saint Johns,Saint Johns,IL,Saint Johns-IL,Illinois,17145,Perry,38.0333,-89.24,207,207,110,polygon,TRUE,America/Chicago,62832
Elkhart-IL,1840012308,Elkhart,Elkhart,IL,Elkhart-IL,Illinois,17107,Logan,40.0175,-89.48,397,397,105,polygon,TRUE,America/Chicago,62634
Alhambra-IL,1840010712,Alhambra,Alhambra,IL,Alhambra-IL,Illinois,17119,Madison,38.8876,-89.736,657,657,335,polygon,TRUE,America/Chicago,62001
Ford Heights-IL,1840011275,Ford Heights,Ford Heights,IL,Ford Heights-IL,Illinois,17031,Cook,41.5109,-87.5814,2754,2754,546,polygon,TRUE,America/Chicago,60411
Belgium-IL,1840012175,Belgium,Belgium,IL,Belgium-IL,Illinois,17183,Vermilion,40.0607,-87.6328,395,395,351,polygon,TRUE,America/Chicago,61883
Campbell Hill-IL,1840010847,Campbell Hill,Campbell Hill,IL,Campbell Hill-IL,Illinois,17077,Jackson,37.9298,-89.551,321,321,304,polygon,TRUE,America/Chicago,62916
Ottawa-IL,1840009272,Ottawa,Ottawa,IL,Ottawa-IL,Illinois,17099,LaSalle,41.3528,-88.8319,20087,18289,590,polygon,TRUE,America/Chicago,61350
Sesser-IL,1840009852,Sesser,Sesser,IL,Sesser-IL,Illinois,17055,Franklin,38.0905,-89.0509,1890,1890,719,polygon,TRUE,America/Chicago,62884
Tonica-IL,1840011541,Tonica,Tonica,IL,Tonica-IL,Illinois,17099,LaSalle,41.2159,-89.07,732,732,207,polygon,TRUE,America/Chicago,61370
Tinley Park-IL,1840011331,Tinley Park,Tinley Park,IL,Tinley Park-IL,Illinois,17031,Cook,41.5671,-87.8049,56831,56831,1369,polygon,TRUE,America/Chicago,60487 60477
West City-IL,1840012958,West City,West City,IL,West City-IL,Illinois,17055,Franklin,37.9962,-88.947,650,650,156,polygon,TRUE,America/Chicago,62812
Shiloh-IL,1840012877,Shiloh,Shiloh,IL,Shiloh-IL,Illinois,17163,St. Clair,38.554,-89.9163,13011,13011,465,polygon,TRUE,America/Chicago,62221 62269
Oliver-IL,1840029797,Oliver,Oliver,IL,Oliver-IL,Illinois,17045,Edgar,39.4839,-87.6814,,,13,point,FALSE,America/Chicago,62441
Olivet-IL,1840025545,Olivet,Olivet,IL,Olivet-IL,Illinois,17183,Vermilion,39.9414,-87.6378,,,226.7,polygon,FALSE,America/Chicago,61846 61870
Pierron-IL,1840012783,Pierron,Pierron,IL,Pierron-IL,Illinois,17005,Bond,38.7767,-89.5667,554,554,255,polygon,TRUE,America/Chicago,62273 62275
Clear Lake-IL,1840010561,Clear Lake,Clear Lake,IL,Clear Lake-IL,Illinois,17167,Sangamon,39.8138,-89.5683,226,226,818,polygon,TRUE,America/Chicago,62707
Reno-IL,1840029871,Reno,Reno,IL,Reno-IL,Illinois,17005,Bond,38.975,-89.514,,,30.1,point,FALSE,America/Chicago,62246
Mendon-IL,1840012368,Mendon,Mendon,IL,Mendon-IL,Illinois,17001,Adams,40.0894,-91.2858,942,942,423,polygon,TRUE,America/Chicago,62351
Edgewood-IL,1840012739,Edgewood,Edgewood,IL,Edgewood-IL,Illinois,17049,Effingham,38.9222,-88.6641,427,427,164,polygon,TRUE,America/Chicago,62426
Phillipstown-IL,1840012927,Phillipstown,Phillipstown,IL,Phillipstown-IL,Illinois,17193,White,38.1429,-88.0181,43,43,60,polygon,TRUE,America/Chicago,62827
Adeline-IL,1840010138,Adeline,Adeline,IL,Adeline-IL,Illinois,17141,Ogle,42.1405,-89.4919,81,81,118,polygon,TRUE,America/Chicago,61047
Grafton-IL,1840008529,Grafton,Grafton,IL,Grafton-IL,Illinois,17083,Jersey,38.9765,-90.4259,640,640,66,polygon,TRUE,America/Chicago,62037
Bluffs-IL,1840012564,Bluffs,Bluffs,IL,Bluffs-IL,Illinois,17171,Scott,39.7494,-90.5352,672,672,290,polygon,TRUE,America/Chicago,62621
Virginia-IL,1840010528,Virginia,Virginia,IL,Virginia-IL,Illinois,17017,Cass,39.9519,-90.211,1498,1498,491,polygon,TRUE,America/Chicago,62691
Allendale-IL,1840010789,Allendale,Allendale,IL,Allendale-IL,Illinois,17185,Wabash,38.5276,-87.7103,458,458,573,polygon,TRUE,America/Chicago,62410
Cantrall-IL,1840010559,Cantrall,Cantrall,IL,Cantrall-IL,Illinois,17167,Sangamon,39.9353,-89.679,137,137,201,polygon,TRUE,America/Chicago,62625
Hazel Dell-IL,1840029752,Hazel Dell,Hazel Dell,IL,Hazel Dell-IL,Illinois,17035,Cumberland,39.2023,-88.0411,,,28.9,point,FALSE,America/Chicago,62428
Loves Park-IL,1840009130,Loves Park,Loves Park,IL,Loves Park-IL,Illinois,17201,Winnebago,42.3365,-88.9976,23413,23413,550,polygon,TRUE,America/Chicago,61111 61011 61130 61131 61132
Woodhull-IL,1840011588,Woodhull,Woodhull,IL,Woodhull-IL,Illinois,17073,Henry,41.1786,-90.3221,784,784,367,polygon,TRUE,America/Chicago,61490
Lafayette-IL,1840029769,Lafayette,Lafayette,IL,Lafayette-IL,Illinois,17175,Stark,41.1096,-89.9735,216,216,441,polygon,TRUE,America/Chicago,61449
Sorento-IL,1840012785,Sorento,Sorento,IL,Sorento-IL,Illinois,17005,Bond,39.0001,-89.5728,458,458,327,polygon,TRUE,America/Chicago,62086
Lake Bluff-IL,1840011158,Lake Bluff,Lake Bluff,IL,Lake Bluff-IL,Illinois,17097,Lake,42.2826,-87.851,5672,5672,540,polygon,TRUE,America/Chicago,60044
Southern View-IL,1840012456,Southern View,Southern View,IL,Southern View-IL,Illinois,17167,Sangamon,39.7559,-89.6511,1618,1618,1198,polygon,TRUE,America/Chicago,62703
Ivanhoe-IL,1840029762,Ivanhoe,Ivanhoe,IL,Ivanhoe-IL,Illinois,17097,Lake,42.2789,-88.042,,,166.5,point,FALSE,America/Chicago,60060
Reynolds-IL,1840011443,Reynolds,Reynolds,IL,Reynolds-IL,Illinois,17161,Rock Island,41.3321,-90.6722,512,512,532,polygon,TRUE,America/Chicago,61264 61279
Colfax-IL,1840011975,Colfax,Colfax,IL,Colfax-IL,Illinois,17113,McLean,40.5666,-88.6161,1036,1036,727,polygon,TRUE,America/Chicago,61728
West Jersey-IL,1840029840,West Jersey,West Jersey,IL,West Jersey-IL,Illinois,17175,Stark,41.0189,-89.9271,,,33,point,FALSE,America/Chicago,61483
Norris-IL,1840012017,Norris,Norris,IL,Norris-IL,Illinois,17057,Fulton,40.6258,-90.0321,203,203,276,polygon,TRUE,America/Chicago,61553
Gridley-IL,1840011972,Gridley,Gridley,IL,Gridley-IL,Illinois,17113,McLean,40.7439,-88.8806,1427,1427,446,polygon,TRUE,America/Chicago,61744
Waukegan-IL,1840010113,Waukegan,Waukegan,IL,Waukegan-IL,Illinois,17097,Lake,42.3697,-87.8716,88182,88182,1416,polygon,TRUE,America/Chicago,60048 60085 60087 60079
Palestine-IL,1840012756,Palestine,Palestine,IL,Palestine-IL,Illinois,17033,Crawford,39.0016,-87.6126,1321,1321,647,polygon,TRUE,America/Chicago,62451
Kirkland-IL,1840011336,Kirkland,Kirkland,IL,Kirkland-IL,Illinois,17037,DeKalb,42.0905,-88.8485,1732,1732,553,polygon,TRUE,America/Chicago,60146 60145
Henderson-IL,1840011762,Henderson,Henderson,IL,Henderson-IL,Illinois,17095,Knox,41.0238,-90.3535,247,247,359,polygon,TRUE,America/Chicago,61439
Nason-IL,1840008655,Nason,Nason,IL,Nason-IL,Illinois,17081,Jefferson,38.176,-88.9662,236,236,100,polygon,TRUE,America/Chicago,62816 62866
Roodhouse-IL,1840009604,Roodhouse,Roodhouse,IL,Roodhouse-IL,Illinois,17061,Greene,39.484,-90.3741,1689,1689,578,polygon,TRUE,America/Chicago,62082
Caseyville-IL,1840010782,Caseyville,Caseyville,IL,Caseyville-IL,Illinois,17163,St. Clair,38.6301,-90.034,4017,4017,214,polygon,TRUE,America/Chicago,62232
Kangley-IL,1840011531,Kangley,Kangley,IL,Kangley-IL,Illinois,17099,LaSalle,41.148,-88.8722,243,243,359,polygon,TRUE,America/Chicago,61364
Paxton-IL,1840009368,Paxton,Paxton,IL,Paxton-IL,Illinois,17053,Ford,40.4565,-88.1019,4730,4304,564,polygon,TRUE,America/Chicago,60957
Oak Grove-IL,1840011445,Oak Grove,Oak Grove,IL,Oak Grove-IL,Illinois,17161,Rock Island,41.412,-90.5742,567,567,344,polygon,TRUE,America/Chicago,61264
Chicago Heights-IL,1840007024,Chicago Heights,Chicago Heights,IL,Chicago Heights-IL,Illinois,17031,Cook,41.5101,-87.6347,30026,30026,1137,polygon,TRUE,America/Chicago,60411 60412
Minier-IL,1840011990,Minier,Minier,IL,Minier-IL,Illinois,17179,Tazewell,40.4336,-89.3144,1214,1214,685,polygon,TRUE,America/Chicago,61759
North Barrington-IL,1840011176,North Barrington,North Barrington,IL,North Barrington-IL,Illinois,17097,Lake,42.2066,-88.1317,3007,3007,252,polygon,TRUE,America/Chicago,60010
Stewardson-IL,1840012591,Stewardson,Stewardson,IL,Stewardson-IL,Illinois,17173,Shelby,39.2639,-88.6303,721,721,465,polygon,TRUE,America/Chicago,62463
South Elgin-IL,1840013564,South Elgin,South Elgin,IL,South Elgin-IL,Illinois,17089,Kane,41.9907,-88.3133,22433,22433,1234,polygon,TRUE,America/Chicago,60177
Big Rock-IL,1840011342,Big Rock,Big Rock,IL,Big Rock-IL,Illinois,17089,Kane,41.7668,-88.5265,1157,1157,103,polygon,TRUE,America/Chicago,60554 60511
Pana-IL,1840009548,Pana,Pana,IL,Pana-IL,Illinois,17021,Christian,39.3828,-89.0642,5655,5565,563,polygon,TRUE,America/Chicago,62557
Marion-IL,1840008712,Marion,Marion,IL,Marion-IL,Illinois,17199,Williamson,37.717,-88.9274,17826,17826,419,polygon,TRUE,America/Chicago,62922 62959
Itasca-IL,1840011400,Itasca,Itasca,IL,Itasca-IL,Illinois,17043,DuPage,41.9773,-88.0181,8728,8728,681,polygon,TRUE,America/Chicago,60143
Makanda-IL,1840012966,Makanda,Makanda,IL,Makanda-IL,Illinois,17077,Jackson,37.621,-89.2357,544,544,39,polygon,TRUE,America/Chicago,62958
Rock Falls-IL,1840009202,Rock Falls,Rock Falls,IL,Rock Falls-IL,Illinois,17195,Whiteside,41.7733,-89.6932,8993,8993,934,polygon,TRUE,America/Chicago,61071
Rochester-IL,1840012449,Rochester,Rochester,IL,Rochester-IL,Illinois,17167,Sangamon,39.749,-89.5459,3762,3762,597,polygon,TRUE,America/Chicago,62563
McLeansboro-IL,1840008671,McLeansboro,McLeansboro,IL,McLeansboro-IL,Illinois,17065,Hamilton,38.0894,-88.5358,2567,2743,405,polygon,TRUE,America/Chicago,62859
Parkersburg-IL,1840012834,Parkersburg,Parkersburg,IL,Parkersburg-IL,Illinois,17159,Richland,38.5893,-88.0566,201,201,103,polygon,TRUE,America/Chicago,62452
Knoxville-IL,1840008278,Knoxville,Knoxville,IL,Knoxville-IL,Illinois,17095,Knox,40.907,-90.2857,2811,2811,465,polygon,TRUE,America/Chicago,61448
Downers Grove-IL,1840011404,Downers Grove,Downers Grove,IL,Downers Grove-IL,Illinois,17043,DuPage,41.7947,-88.017,49473,49473,1322,polygon,TRUE,America/Chicago,60515 60516
Mulberry Grove-IL,1840012781,Mulberry Grove,Mulberry Grove,IL,Mulberry Grove-IL,Illinois,17005,Bond,38.9244,-89.2661,584,584,227,polygon,TRUE,America/Chicago,62262
